Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
3321,1058.1856550081009,438.762418104649,367.762418104649,127.76241810464899,108.76241810464899,-0.07666207498170688,0.00673780671888044,222.22702811864065,0.012654170609399652,True
3322,1058.445220841563,451.7734601246084,376.7734601246084,138.7734601246084,122.77346012460839,-0.07884041072879547,0.025638489508029244,845.6112747869104,0.051298005805372034,True
3323,1058.7047550761577,446.7845053384651,371.7845053384651,137.78450533846512,119.78450533846512,-0.07980681724504714,0.019007079597093385,626.8934370350062,0.03790845661823516,True
3324,1058.9642576875128,435.7955537471155,362.7955537471155,130.7955537471155,111.79555374711549,-0.07962083908449531,0.011452389658893405,377.72388329587193,0.022153182992829368,True
3325,1059.2237286512577,429.80660535145057,357.80660535145057,125.80660535145057,107.80660535145057,-0.07962473185408252,0.01256665899671322,414.47482819513016,0.023832704752352052,True
3326,1059.4831679430208,422.81766015235826,351.81766015235826,123.81766015235826,104.81766015235826,-0.07983548262696177,0.0074873506710317755,246.94856316418327,0.014137029992986917,True
3327,1059.7425755384306,430.82871815072167,360.82871815072167,132.82871815072167,114.82871815072167,-0.07700354926798039,0.01376208447566031,453.9024732148814,0.02729859406388991,True
3328,1060.0019514131159,442.83977934742006,373.83977934742006,145.83977934742006,128.83977934742006,-0.07356111401925104,0.01973508782068894,650.9046784857635,0.04176710908664773,True
3329,1060.2612955427055,413.8508437433288,345.8508437433288,117.85084374332882,101.85084374332882,-0.07795500543095311,0.014586940357421405,481.10795400083225,0.02710230625460479,True
3330,1060.5206079028274,421.86191133931834,354.86191133931834,126.86191133931834,110.86191133931834,-0.07511092859881414,0.01656204014926163,546.2508966958887,0.03224959727783242,True
3331,1060.779888469111,402.8729821362558,336.8729821362558,110.87298213625581,93.87298213625581,-0.07770196216006454,0.005416847968451807,178.65903194082193,0.009713984551206652,True
3332,1061.0391372171846,416.8840561350039,347.8840561350039,123.8840561350039,107.8840561350039,-0.0785807606468255,0.018522610658955295,610.9146331259344,0.03577599187043576,True
3333,1061.298354122677,413.89513333642094,345.89513333642094,120.89513333642094,104.89513333642094,-0.07794586827187117,0.016292389036762,537.3572362126104,0.030954391290128752,True
3334,1061.5575391612163,414.9062137413614,347.9062137413614,126.9062137413614,109.9062137413614,-0.0764877534961368,0.014027113130192906,462.6436753182338,0.027642164768327517,True
3335,1061.816692308432,401.91729735067565,335.91729735067565,114.91729735067565,100.91729735067565,-0.07790432987155298,0.021484537494217068,708.6052059737183,0.04030801822526218,True
3336,1062.0758135399522,414.9283841652093,349.9283841652093,130.9283841652093,114.92838416520931,-0.07399397342799299,0.01738746608885678,573.4751791874396,0.035322745314124375,True
3337,1062.3349028314055,400.9394741858048,335.9394741858048,119.93947418580478,101.93947418580478,-0.076817778363609,0.006198026926294953,204.42395596926644,0.011896001561716421,True
3338,1062.5939601584207,417.9505674132995,354.9505674132995,140.9505674132995,122.9505674132995,-0.07095704440858806,0.011620753229064446,383.27686773184723,0.024923989714356262,True
3339,1062.8529854966268,415.961663848527,354.961663848527,141.961663848527,124.961663848527,-0.06887185529080195,0.013477573624231992,444.518707307313,0.029289939786674834,True
3340,1063.111978821652,411.9727634923172,351.9727634923172,139.9727634923172,122.9727634923172,-0.06835944671610883,0.01212484250410422,399.90279159289616,0.02620100221199514,True
3341,1063.3709401091248,388.983866345495,327.983866345495,115.98386634549502,99.98386634549502,-0.07407910760118018,0.009611452429755418,317.0059039216767,0.01845771160998515,True
3342,1063.6298693346741,380.9949724088815,322.9949724088815,110.9949724088815,92.9949724088815,-0.07172348242893516,-0.005120355238055083,-168.88007847956942,-0.009514274411235613,True
3343,1063.8887664739286,387.0060816832938,328.0060816832938,118.00608168329381,101.00608168329381,-0.07183589367614975,0.004279027445552572,141.1313194542413,0.008330241349570541,True
3344,1064.147631502517,381.0171941695446,323.0171941695446,115.01719416954461,101.01719416954461,-0.07171893413880968,0.015351466788682218,506.3236426998203,0.02995372663496804,True
3345,1064.4064643960676,377.0283098684424,321.0283098684424,114.02830986844242,101.02830986844242,-0.06983062890024455,0.017261029270732663,569.3050271618897,0.03379672940094767,True
3346,1064.6652651302095,385.0394287807919,328.0394287807919,121.03942878079192,108.03942878079192,-0.0695791573966265,0.02023457128210239,667.3786929322287,0.041088673200630324,True
3347,1064.924033680571,369.05055090739324,313.05055090739324,108.05055090739324,95.05055090739324,-0.07147138557058987,0.01579903840239292,521.0854952929622,0.03006137804405447,True
3348,1065.182770022781,371.06167624904265,318.06167624904265,114.06167624904265,100.06167624904265,-0.06693475870901314,0.010062783004718058,331.89173495805426,0.019836940080156747,True
3349,1065.4414741324679,384.07280480653185,332.07280480653185,127.07280480653185,114.07280480653185,-0.06318024660549736,0.016309750691824797,537.9298600899042,0.034539477311112114,True
3350,1065.7001459852604,365.08393658064847,314.08393658064847,112.08393658064847,99.08393658064847,-0.06534699920542202,0.011806876161074988,389.41559325057347,0.02329020888856769,True
3351,1065.958785556787,349.0950715721765,296.0950715721765,98.0950715721765,86.0950715721765,-0.071512538880597,0.014843641893253517,489.57451022625924,0.027292392287322123,True
3352,1066.2173928226769,371.1062097818947,317.1062097818947,122.10620978189468,110.10620978189468,-0.06829347478143678,0.023367537027462068,770.7104885502049,0.04960452707092268,True
3353,1066.4759677585582,370.1173512105788,317.1173512105788,123.11735121057882,111.11735121057882,-0.06711944014149435,0.02258205702246298,744.8037069459731,0.04838364359836035,True
3354,1066.7345103400596,355.1284958589997,304.1284958589997,109.12849585899971,97.12849585899971,-0.06732840787261811,0.016736901863185175,552.0182035715927,0.03320294066337792,True
3355,1066.9930205428102,382.13964372792407,331.13964372792407,137.13964372792407,125.13964372792407,-0.062210917179889066,0.022442814501759632,740.2111959324197,0.05173090314997432,True
3356,1067.2514983424383,380.1507948181145,330.1507948181145,138.1507948181145,125.15079481811449,-0.061243555697246696,0.01832377993299142,604.3567778514862,0.04256982001328401,True
3357,1067.5099437145723,385.1619491303295,336.1619491303295,145.1619491303295,132.1619491303295,-0.05909482261673337,0.01834846667283259,605.1709984217298,0.044254083578851425,True
3358,1067.7683566348412,349.1731066653231,302.1731066653231,112.17310666532308,100.17310666532308,-0.06278497731599537,0.013647372112973462,450.1190183738672,0.028062053200782887,True
3359,1068.0267370788736,343.18426742384577,297.18426742384577,105.18426742384577,95.18426742384577,-0.06250155562487712,0.019115940807349983,630.4839085700437,0.03792705329116658,True
3360,1068.285085022298,328.1954314066429,281.1954314066429,92.19543140664291,80.19543140664291,-0.06712427082511076,0.006564497981274599,216.51094166617372,0.011975932107937022,True
3361,1068.5434004407432,327.2065986144564,281.2065986144564,93.20659861445642,80.20659861445642,-0.06579654594638484,0.0005599856340188086,18.469503271505346,0.0010273167469199056,True
3362,1068.8016833098377,343.2177690480237,298.2177690480237,112.21776904802368,98.21776904802368,-0.06103624707510714,0.0031646818332258797,104.37785886142206,0.006539601486737858,True
3363,1069.0599336052103,344.22894270807774,297.22894270807774,113.22894270807774,99.22894270807774,-0.06375628629832818,0.006437198192987409,212.31232707072604,0.01342001859688445,True
3364,1069.3181513024897,340.2401195953478,293.2401195953478,110.24011959534778,100.24011959534778,-0.06456213440452457,0.023264034829230104,767.2967684961136,0.04868849205671923,True
3365,1069.5763363773044,322.25129971055867,279.25129971055867,95.25129971055867,83.25129971055867,-0.062199474518869195,0.003719586543782717,122.67978259730603,0.0070518305081614194,True
3366,1069.834488805283,326.26248305443096,284.26248305443096,104.26248305443096,92.26248305443096,-0.05984759179361793,0.006744666745340293,222.45328621071667,0.013706812908662238,True
3367,1070.0926085620542,314.2736696276809,269.2736696276809,90.27366962768087,79.27366962768087,-0.0671141077311727,0.010681973248974283,352.3139307202948,0.01991397370564877,True
3368,1070.3506956232468,323.2848594310208,280.2848594310208,102.28485943102078,91.28485943102078,-0.06198572709169997,0.01257312556584534,414.6881092375095,0.02547810600462214,True
3369,1070.6087499644889,307.2960524651585,264.2960524651585,89.29605246515848,80.29605246515848,-0.06546630478853702,0.019328239358061355,637.4859610133535,0.03667175901573016,True
3370,1070.86677156141,321.3072487307977,281.3072487307977,103.30724873079771,95.30724873079771,-0.05773960018036325,0.022734737362412008,749.8394254838674,0.04722409944663327,True
3371,1071.1247603896381,306.3184482286381,266.3184482286381,89.31844822863809,78.31844822863809,-0.06077190163303777,0.00369480630803537,121.86247833555262,0.006927096209218758,True
3372,1071.382716424802,305.32965095937493,264.32965095937493,90.32965095937493,80.32965095937493,-0.06262309876078992,0.01166864658510857,384.8564912836023,0.022306538118889475,True
3373,1071.6406396425305,313.3408569236992,271.3408569236992,100.34085692369922,88.34085692369922,-0.06250183458328493,0.007185636630276361,236.99739991236993,0.014636295507254288,True
3374,1071.8985300184522,317.35206612229786,277.35206612229786,106.35206612229786,96.35206612229786,-0.058509924650706445,0.015625025077012293,515.3461700546734,0.033459523978984794,True
3375,1072.1563875281954,308.3632785558534,269.3632785558534,98.36327855585341,89.36327855585341,-0.05872426506669011,0.017050363023631575,562.3568115226676,0.034960439819534596,True
3376,1072.4142121473892,299.3744942250444,262.3744942250444,91.37449422504437,81.37449422504437,-0.05729318263620652,0.006956498836130309,229.43995382534467,0.01358925908019368,True
3377,1072.6720038516619,312.3857131305447,271.3857131305447,103.38571313054467,94.38571313054467,-0.061104182465191684,0.021549916184749378,710.7615326101836,0.04590404849419062,True
3378,1072.9297626166426,319.3969352730244,279.3969352730244,111.39693527302438,102.39693527302438,-0.05810910661880135,0.02152282228395902,709.8679188121048,0.048182249034778385,True
3379,1073.1874884179595,297.40816065314925,259.40816065314925,91.40816065314925,83.40816065314925,-0.059369246739924685,0.019592820816465663,646.2124136484108,0.03898514100244805,True
3380,1073.4451812312413,320.4193892715805,283.4193892715805,113.41938927158049,106.41938927158049,-0.05328923044971269,0.02562268826588907,845.0901166077131,0.058469901177781565,True
3381,1073.7028410321168,318.4306211289754,279.4306211289754,113.43062112897542,104.43062112897542,-0.056740827859012764,0.020838378733123587,687.2935318397222,0.04759084031626426,True
3382,1073.9604677962147,297.44185622598707,258.44185622598707,95.44185622598707,86.44185622598707,-0.06103923106492894,0.01802443804853992,594.4838533007287,0.03719055269141841,True
3383,1074.2180614991635,305.45309456326413,268.45309456326413,104.45309456326413,96.45309456326413,-0.05607611474368333,0.021470969616525247,708.1577088484466,0.04715912166661272,True
3384,1074.475622116592,299.4643361414512,264.4643361414512,102.46433614145121,94.46433614145121,-0.05397799440645049,0.018673140632485895,615.879428059387,0.0409107706152008,True
3385,1074.7331496241284,281.47558096118814,248.47558096118814,85.47558096118814,79.47558096118814,-0.05415700948318153,0.02254865944999166,743.7021848058557,0.04453402290416228,True
3386,1074.990643997402,285.48682902311134,250.48682902311134,89.48682902311134,83.48682902311134,-0.056801181862256696,0.026660028883935722,879.303790628562,0.054353098931248435,True
3387,1075.2481052120409,293.4980803278522,258.4980803278522,99.49808032785222,92.49808032785222,-0.05514794275767428,0.023465960657486726,773.9567067499258,0.05122928105753704,True
3388,1075.505533243674,274.50933487603857,240.50933487603857,82.50933487603857,76.50933487603857,-0.05742518022987796,0.02463652053149093,812.5642318524133,0.04833194358827429,True
3389,1075.76292806793,285.5205926682934,253.52059266829338,95.52059266829338,89.52059266829338,-0.05162419497741231,0.023450135317542628,773.4347537745026,0.05055920377397316,True
3390,1076.0202896604374,284.53185370523556,251.53185370523556,96.53185370523556,89.53185370523556,-0.05353790184657795,0.020844832203243797,687.5063808491557,0.04540983507170817,True
3391,1076.277617996825,269.54311798747995,236.54311798747995,80.54311798747995,74.54311798747995,-0.05671793068378712,0.023097047121918166,761.7891629092255,0.04501898297586935,True
3392,1076.534913052721,264.5543855156368,233.5543855156368,79.5543855156368,72.5543855156368,-0.054126938654806535,0.01412648138393166,465.9210491935969,0.027441378565153406,True
3393,1076.7921748037545,266.56565629031275,236.56565629031275,82.56565629031275,75.56565629031275,-0.051852499540593955,0.013377520774209103,441.2187540075122,0.026631683724849187,True
3394,1077.0494032255544,290.5769303121092,260.5769303121092,110.5769303121092,102.5769303121092,-0.04732516788363283,0.01471033676406406,485.1778268649309,0.03568379003851531,True
3395,1077.3065982937487,267.58820758162415,236.58820758162415,87.58820758162415,80.58820758162415,-0.05347387646257205,0.017299733931301006,570.5815882226789,0.03631563856973801,True
3396,1077.5637599839663,257.5994880994508,229.5994880994508,82.59948809945081,74.59948809945081,-0.04997408020917443,0.005732571729875673,189.0722652280067,0.011672889279784805,True
3397,1077.8208882718359,256.6107718661783,226.6107718661783,80.61077186617831,74.61077186617831,-0.053994332938079585,0.020402786191030663,672.9267742079389,0.041411807260986984,True
